index,s,t,p,e,c
378,219648,219648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
379,1018,1018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
380,138721,138721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
381,145287,145287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
382,342327,342327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
383,36398,36398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
384,227024,227024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
385,257594,257594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
386,231304,231304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
387,49218,49218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
388,35493,35493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
389,317417,317417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
390,44703,44703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
391,43411,43411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
392,146724,146724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
393,273560,273560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
394,250628,250628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
395,3339,3339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
396,272180,272180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
397,214827,214827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
398,46192,46192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
399,130594,130594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
400,4527,4527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
401,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
402,237710,237710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
403,139065,139065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
404,98012,98012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
405,43860,43860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
406,324279,324279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
407,164108,164108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
408,258083,258083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
409,170205,170205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
410,223092,223092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
411,163738,163738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
412,192764,192764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
413,283313,283313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
414,130753,130753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
415,119540,119540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
416,270331,270331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
417,149009,149009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
418,205193,205193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
419,339434,339434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
420,308613,308613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
421,314999,314999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
422,20629,20629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
423,86689,86689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
424,326671,326671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
425,221787,221787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
426,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
427,180861,180861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
428,90028,90028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
429,237646,237646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
430,3454,3454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
431,35204,35204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
432,23244,23244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
433,207922,207922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
434,167277,167277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
435,206984,206984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
436,133730,133730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
437,115208,115208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
438,61531,61531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
439,334913,334913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
440,117218,117218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
441,85717,85717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
442,177269,177269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
443,289252,289252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
444,310016,310016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
445,167415,167415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
446,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
447,159922,159922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
448,34922,34922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
449,323440,323440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
450,191795,191795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
451,139200,139200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
452,343990,343990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
453,107376,107376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
454,280979,280979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
455,157585,157585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
456,10190,10190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
457,124521,124521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
458,38913,38913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
459,39318,39318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
460,295465,295465,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
461,217029,217029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
462,218804,218804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
463,115300,115300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
464,100917,100917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
465,282837,282837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
466,8233,8233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
467,206806,206806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
468,42826,42826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
469,273437,273437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
470,214071,214071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
471,157584,157584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
472,240128,240128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
473,141056,141056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
474,156702,156702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
475,347137,347137,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
476,305762,305762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
477,205184,205184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
478,227753,227753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
479,244049,244049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
480,65868,65868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
481,342807,342807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
482,53797,53797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
483,286906,286906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
484,220996,220996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
485,290520,290520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
486,173912,173912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
487,308202,308202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
488,85731,85731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
489,69636,69636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
490,213672,213672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
491,173776,173776,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
492,318690,318690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
493,332584,332584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
494,192787,192787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
495,197060,197060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
496,288596,288596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
497,283591,283591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
498,276600,276600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
499,97018,97018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
500,135071,135071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
501,237487,237487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
502,79809,79809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
503,6023,6023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
504,274108,274108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
505,1367,1367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
506,141712,141712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
507,121048,121048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
508,242965,242965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
509,198322,198322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
510,328879,328879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
511,338193,338193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
512,246970,246970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
513,34484,34484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
514,95139,95139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
515,91689,91689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
516,24402,24402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
517,144074,144074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
518,142792,142792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
519,20299,20299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
520,308539,308539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
521,218396,218396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
522,316193,316193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
523,109744,109744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
524,50771,50771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
525,188150,188150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
526,277375,277375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
527,256617,256617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
528,68238,68238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
529,194780,194780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
530,24184,24184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
531,73882,73882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
532,108478,108478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
533,61749,61749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
534,76131,76131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
535,213977,213977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
536,319672,319672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
537,295602,295602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
538,119540,119540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
539,36866,36866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
540,327943,327943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
541,124542,124542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
542,342321,342321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
543,17435,17435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
544,275103,275103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
545,30839,30839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
546,281273,281273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
547,146000,146000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
548,229080,229080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
549,263222,263222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
550,142658,142658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
551,123453,123453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
552,136750,136750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
553,179872,179872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
554,224218,224218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
555,142253,142253,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
556,246692,246692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
557,30400,30400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
558,205396,205396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
559,207411,207411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
560,260619,260619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
561,153565,153565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
562,237825,237825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
563,305607,305607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
564,55572,55572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
565,212327,212327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
566,67498,67498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
567,31490,31490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
568,102734,102734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
569,235503,235503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
570,68966,68966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
571,22042,22042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
572,104629,104629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
573,163157,163157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
574,235976,235976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
575,151641,151641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
576,23050,23050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
577,47511,47511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
578,334418,334418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
579,95957,95957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
580,219907,219907,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
581,244524,244524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
582,222734,222734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
583,44572,44572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
584,147193,147193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
585,42593,42593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
586,14998,14998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
587,63892,63892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
588,208217,208217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
589,127692,127692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
590,305794,305794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
591,216899,216899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
592,306875,306875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
593,232080,232080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
594,101521,101521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
595,120858,120858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
596,50677,50677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
597,109383,109383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
598,155130,155130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
599,116300,116300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
600,195757,195757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
601,50061,50061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
602,22116,22116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
603,231048,231048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
604,36055,36055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
605,241449,241449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
606,229546,229546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
607,325446,325446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
608,295131,295131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
609,158827,158827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
610,103696,103696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
611,189156,189156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
612,21969,21969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
613,255446,255446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
614,236128,236128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
615,151267,151267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
616,93961,93961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
617,76992,76992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
618,81551,81551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
619,347325,347325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
620,139761,139761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
621,185456,185456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
622,191739,191739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
623,68457,68457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
624,132859,132859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
625,265584,265584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
626,67786,67786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
627,67462,67462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
628,303533,303533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
629,276330,276330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
630,105158,105158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
631,56965,56965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
632,300387,300387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
633,18862,18862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
634,339512,339512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
635,174017,174017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
636,128610,128610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
637,186587,186587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
638,249326,249326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
639,219545,219545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
640,205187,205187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
641,192114,192114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
642,159867,159867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
643,48373,48373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
644,8892,8892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
645,99397,99397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
646,11731,11731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
647,290500,290500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
648,97039,97039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
649,228971,228971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
650,83822,83822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
651,64858,64858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
652,234619,234619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
653,189750,189750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
654,139544,139544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
655,328135,328135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
656,51251,51251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
657,4310,4310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
658,247249,247249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
659,344028,344028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
660,230678,230678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
661,322106,322106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
662,149005,149005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
663,291156,291156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
664,211640,211640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
665,54623,54623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
666,215360,215360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
667,170997,170997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
668,115984,115984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
669,305344,305344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
670,223797,223797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
