index,s,t,p,e,c
700,11731,11731,1,[1.  1.8],1
701,290500,290500,1,[1.  1.8],1
702,97039,97039,1,[1.  1.8],1
703,228971,228971,1,[1.  1.8],1
704,233700,233700,1,[1.  1.8],1
705,251186,251186,1,[1.  1.8],1
706,5353,5353,1,[1.  1.8],1
707,42442,42442,1,[1.  1.8],1
708,54531,54531,1,[1.  1.8],1
709,157354,157354,1,[1.  1.8],1
710,153172,153172,1,[1.  1.8],1
711,103762,103762,1,[1.  1.8],1
712,142195,142195,1,[1.  1.8],1
713,52024,52024,1,[1.  1.8],1
714,97530,97530,1,[1.  1.8],1
715,79230,79230,1,[1.  1.8],1
716,53296,53296,1,[1.  1.8],1
717,316728,316728,1,[1.  1.8],1
718,78421,78421,1,[1.  1.8],1
719,308181,308181,1,[1.  1.8],1
720,306561,306561,1,[1.  1.8],1
721,300426,300426,1,[1.  1.8],1
722,122703,122703,1,[1.  1.8],1
723,25790,25790,1,[1.  1.8],1
724,358,358,1,[1.  1.8],1
725,295915,295915,1,[1.  1.8],1
726,262831,262831,1,[1.  1.8],1
727,31040,31040,1,[1.  1.8],1
728,171575,171575,1,[1.  1.8],1
729,8985,8985,1,[1.  1.8],1
730,84362,84362,1,[1.  1.8],1
731,280278,280278,1,[1.  1.8],1
732,307403,307403,1,[1.  1.8],1
733,155885,155885,1,[1.  1.8],1
734,140227,140227,1,[1.  1.8],1
735,321268,321268,1,[1.  1.8],1
736,218847,218847,1,[1.  1.8],1
737,112037,112037,1,[1.  1.8],1
738,224319,224319,1,[1.  1.8],1
739,265745,265745,1,[1.  1.8],1
740,191584,191584,1,[1.  1.8],1
741,75803,75803,1,[1.  1.8],1
742,330065,330065,1,[1.  1.8],1
743,54577,54577,1,[1.  1.8],1
744,93417,93417,1,[1.  1.8],1
745,166753,166753,1,[1.  1.8],1
746,11213,11213,1,[1.  1.8],1
747,169749,169749,1,[1.  1.8],1
748,205560,205560,1,[1.  1.8],1
749,92360,92360,1,[1.  1.8],1
750,81503,81503,1,[1.  1.8],1
751,109447,109447,1,[1.  1.8],1
752,231086,231086,1,[1.  1.8],1
753,98932,98932,1,[1.  1.8],1
754,71358,71358,1,[1.  1.8],1
755,117112,117112,1,[1.  1.8],1
756,330065,330065,1,[1.  1.8],1
757,128854,128854,1,[1.  1.8],1
758,71966,71966,1,[1.  1.8],1
759,102996,102996,1,[1.  1.8],1
760,325005,325005,1,[1.  1.8],1
761,183105,183105,1,[1.  1.8],1
762,144660,144660,1,[1.  1.8],1
763,121117,121117,1,[1.  1.8],1
764,21578,21578,1,[1.  1.8],1
765,81750,81750,1,[1.  1.8],1
766,97268,97268,1,[1.  1.8],1
767,320447,320447,1,[1.  1.8],1
768,112917,112917,1,[1.  1.8],1
769,333086,333086,1,[1.  1.8],1
770,121522,121522,1,[1.  1.8],1
771,148435,148435,1,[1.  1.8],1
772,181418,181418,1,[1.  1.8],1
773,196275,196275,1,[1.  1.8],1
774,208335,208335,1,[1.  1.8],1
775,341542,341542,1,[1.  1.8],1
776,97530,97530,1,[1.  1.8],1
777,255112,255112,1,[1.  1.8],1
778,86324,86324,1,[1.  1.8],1
779,307426,307426,1,[1.  1.8],1
780,127501,127501,1,[1.  1.8],1
781,190010,190010,1,[1.  1.8],1
782,205095,205095,1,[1.  1.8],1
783,192813,192813,1,[1.  1.8],1
784,201200,201200,1,[1.  1.8],1
785,180372,180372,1,[1.  1.8],1
786,171568,171568,1,[1.  1.8],1
787,75938,75938,1,[1.  1.8],1
788,22450,22450,1,[1.  1.8],1
789,315348,315348,1,[1.  1.8],1
790,137699,137699,1,[1.  1.8],1
791,114204,114204,1,[1.  1.8],1
792,309321,309321,1,[1.  1.8],1
793,226948,226948,1,[1.  1.8],1
794,12237,12237,1,[1.  1.8],1
795,57078,57078,1,[1.  1.8],1
796,199040,199040,1,[1.  1.8],1
797,103983,103983,1,[1.  1.8],1
798,160744,160744,1,[1.  1.8],1
799,27149,27149,1,[1.  1.8],1
800,48629,48629,1,[1.  1.8],1
801,253816,253816,1,[1.  1.8],1
802,135256,135256,1,[1.  1.8],1
803,11933,11933,1,[1.  1.8],1
804,195518,195518,1,[1.  1.8],1
805,330178,330178,1,[1.  1.8],1
806,346508,346508,1,[1.  1.8],1
807,255398,255398,1,[1.  1.8],1
808,9600,9600,1,[1.  1.8],1
809,33846,33846,1,[1.  1.8],1
810,305469,305469,1,[1.  1.8],1
811,239195,239195,1,[1.  1.8],1
812,271053,271053,1,[1.  1.8],1
813,32221,32221,1,[1.  1.8],1
814,319747,319747,1,[1.  1.8],1
815,29631,29631,1,[1.  1.8],1
816,139543,139543,1,[1.  1.8],1
817,87863,87863,1,[1.  1.8],1
818,211237,211237,1,[1.  1.8],1
819,228665,228665,1,[1.  1.8],1
820,162510,162510,1,[1.  1.8],1
821,50610,50610,1,[1.  1.8],1
822,255613,255613,1,[1.  1.8],1
823,87659,87659,1,[1.  1.8],1
824,258544,258544,1,[1.  1.8],1
825,189612,189612,1,[1.  1.8],1
826,116697,116697,1,[1.  1.8],1
827,99721,99721,1,[1.  1.8],1
828,296356,296356,1,[1.  1.8],1
829,61312,61312,1,[1.  1.8],1
830,185458,185458,1,[1.  1.8],1
831,313659,313659,1,[1.  1.8],1
832,163611,163611,1,[1.  1.8],1
833,217528,217528,1,[1.  1.8],1
834,311037,311037,1,[1.  1.8],1
835,137022,137022,1,[1.  1.8],1
836,101039,101039,1,[1.  1.8],1
837,19220,19220,1,[1.  1.8],1
838,101055,101055,1,[1.  1.8],1
839,275507,275507,1,[1.  1.8],1
840,290538,290538,1,[1.  1.8],1
841,313341,313341,1,[1.  1.8],1
842,48266,48266,1,[1.  1.8],1
843,32492,32492,1,[1.  1.8],1
844,308235,308235,1,[1.  1.8],1
845,152834,152834,1,[1.  1.8],1
846,327995,327995,1,[1.  1.8],1
847,183528,183528,1,[1.  1.8],1
848,309943,309943,1,[1.  1.8],1
849,347450,347450,1,[1.  1.8],1
850,33931,33931,1,[1.  1.8],1
851,60136,60136,1,[1.  1.8],1
852,102035,102035,1,[1.  1.8],1
853,71942,71942,1,[1.  1.8],1
854,2806,2806,1,[1.  1.8],1
855,130062,130062,1,[1.  1.8],1
856,7712,7712,1,[1.  1.8],1
857,286118,286118,1,[1.  1.8],1
858,234524,234524,1,[1.  1.8],1
859,159853,159853,1,[1.  1.8],1
860,196988,196988,1,[1.  1.8],1
861,317615,317615,1,[1.  1.8],1
862,101357,101357,1,[1.  1.8],1
863,109445,109445,1,[1.  1.8],1
864,74433,74433,1,[1.  1.8],1
865,348605,348605,1,[1.  1.8],1
866,75592,75592,1,[1.  1.8],1
867,234259,234259,1,[1.  1.8],1
868,347509,347509,1,[1.  1.8],1
869,4655,4655,1,[1.  1.8],1
870,120001,120001,1,[1.  1.8],1
871,235952,235952,1,[1.  1.8],1
872,682,682,1,[1.  1.8],1
873,291470,291470,1,[1.  1.8],1
874,66514,66514,1,[1.  1.8],1
875,59290,59290,1,[1.  1.8],1
876,3005,3005,1,[1.  1.8],1
877,248393,248393,1,[1.  1.8],1
878,98707,98707,1,[1.  1.8],1
879,80984,80984,1,[1.  1.8],1
880,145058,145058,1,[1.  1.8],1
881,335132,335132,1,[1.  1.8],1
882,104681,104681,1,[1.  1.8],1
883,201080,201080,1,[1.  1.8],1
884,53546,53546,1,[1.  1.8],1
885,37626,37626,1,[1.  1.8],1
886,194519,194519,1,[1.  1.8],1
887,161299,161299,1,[1.  1.8],1
888,67234,67234,1,[1.  1.8],1
889,307055,307055,1,[1.  1.8],1
890,167151,167151,1,[1.  1.8],1
891,23036,23036,1,[1.  1.8],1
892,122076,122076,1,[1.  1.8],1
893,21950,21950,1,[1.  1.8],1
894,190142,190142,1,[1.  1.8],1
895,33537,33537,1,[1.  1.8],1
896,298885,298885,1,[1.  1.8],1
897,268686,268686,1,[1.  1.8],1
898,63933,63933,1,[1.  1.8],1
899,262441,262441,1,[1.  1.8],1
900,326218,326218,1,[1.  1.8],1
901,196126,196126,1,[1.  1.8],1
902,325436,325436,1,[1.  1.8],1
903,74136,74136,1,[1.  1.8],1
904,90672,90672,1,[1.  1.8],1
905,299299,299299,1,[1.  1.8],1
906,90119,90119,1,[1.  1.8],1
907,332326,332326,1,[1.  1.8],1
908,346752,346752,1,[1.  1.8],1
909,251187,251187,1,[1.  1.8],1
910,249530,249530,1,[1.  1.8],1
911,33288,33288,1,[1.  1.8],1
912,167689,167689,1,[1.  1.8],1
913,322933,322933,1,[1.  1.8],1
914,256499,256499,1,[1.  1.8],1
915,239357,239357,1,[1.  1.8],1
916,71148,71148,1,[1.  1.8],1
917,290667,290667,1,[1.  1.8],1
918,128458,128458,1,[1.  1.8],1
919,297146,297146,1,[1.  1.8],1
920,30400,30400,1,[1.  1.8],1
921,115089,115089,1,[1.  1.8],1
922,49919,49919,1,[1.  1.8],1
923,281058,281058,1,[1.  1.8],1
924,105151,105151,1,[1.  1.8],1
925,92288,92288,1,[1.  1.8],1
926,189273,189273,1,[1.  1.8],1
927,150612,150612,1,[1.  1.8],1
928,299651,299651,1,[1.  1.8],1
929,95147,95147,1,[1.  1.8],1
930,20153,20153,1,[1.  1.8],1
931,325882,325882,1,[1.  1.8],1
932,193293,193293,1,[1.  1.8],1
933,57612,57612,1,[1.  1.8],1
934,164608,164608,1,[1.  1.8],1
935,190141,190141,1,[1.  1.8],1
936,321191,321191,1,[1.  1.8],1
937,209639,209639,1,[1.  1.8],1
938,33558,33558,1,[1.  1.8],1
939,267914,267914,1,[1.  1.8],1
940,65647,65647,1,[1.  1.8],1
941,340258,340258,1,[1.  1.8],1
942,327427,327427,1,[1.  1.8],1
943,140917,140917,1,[1.  1.8],1
944,219537,219537,1,[1.  1.8],1
945,293478,293478,1,[1.  1.8],1
946,268627,268627,1,[1.  1.8],1
947,11082,11082,1,[1.  1.8],1
948,64980,64980,1,[1.  1.8],1
949,9964,9964,1,[1.  1.8],1
950,54625,54625,1,[1.  1.8],1
951,146207,146207,1,[1.  1.8],1
952,330955,330955,1,[1.  1.8],1
953,195867,195867,1,[1.  1.8],1
954,91134,91134,1,[1.  1.8],1
955,4955,4955,1,[1.  1.8],1
956,181766,181766,1,[1.  1.8],1
957,194426,194426,1,[1.  1.8],1
958,285567,285567,1,[1.  1.8],1
959,34234,34234,1,[1.  1.8],1
960,8795,8795,1,[1.  1.8],1
961,230467,230467,1,[1.  1.8],1
962,249579,249579,1,[1.  1.8],1
963,70183,70183,1,[1.  1.8],1
964,115558,115558,1,[1.  1.8],1
965,191572,191572,1,[1.  1.8],1
966,181927,181927,1,[1.  1.8],1
967,203703,203703,1,[1.  1.8],1
968,163738,163738,1,[1.  1.8],1
969,314457,314457,1,[1.  1.8],1
970,3784,3784,1,[1.  1.8],1
971,158274,158274,1,[1.  1.8],1
972,47473,47473,1,[1.  1.8],1
973,279168,279168,1,[1.  1.8],1
974,99297,99297,1,[1.  1.8],1
975,16709,16709,1,[1.  1.8],1
976,332583,332583,1,[1.  1.8],1
977,231432,231432,1,[1.  1.8],1
978,93936,93936,1,[1.  1.8],1
979,100934,100934,1,[1.  1.8],1
980,184135,184135,1,[1.  1.8],1
981,127501,127501,1,[1.  1.8],1
982,239832,239832,1,[1.  1.8],1
983,181690,181690,1,[1.  1.8],1
984,277396,277396,1,[1.  1.8],1
985,273856,273856,1,[1.  1.8],1
986,119512,119512,1,[1.  1.8],1
987,133030,133030,1,[1.  1.8],1
988,102656,102656,1,[1.  1.8],1
989,226506,226506,1,[1.  1.8],1
990,164629,164629,1,[1.  1.8],1
991,97267,97267,1,[1.  1.8],1
992,174221,174221,1,[1.  1.8],1
993,287029,287029,1,[1.  1.8],1
994,80378,80378,1,[1.  1.8],1
995,285429,285429,1,[1.  1.8],1
996,330958,330958,1,[1.  1.8],1
997,19812,19812,1,[1.  1.8],1
998,280706,280706,1,[1.  1.8],1
999,210152,210152,1,[1.  1.8],1
1000,201733,201733,1,[1.  1.8],1
1001,218806,218806,1,[1.  1.8],1
1002,136332,136332,1,[1.  1.8],1
1003,305455,305455,1,[1.  1.8],1
1004,292745,292745,1,[1.  1.8],1
1005,71393,71393,1,[1.  1.8],1
1006,102034,102034,1,[1.  1.8],1
1007,177191,177191,1,[1.  1.8],1
1008,157851,157851,1,[1.  1.8],1
1009,271689,271689,1,[1.  1.8],1
1010,324848,324848,1,[1.  1.8],1
1011,330924,330924,1,[1.  1.8],1
1012,330065,330065,1,[1.  1.8],1
1013,19220,19220,1,[1.  1.8],1
1014,296162,296162,1,[1.  1.8],1
1015,52297,52297,1,[1.  1.8],1
1016,103992,103992,1,[1.  1.8],1
1017,343628,343628,1,[1.  1.8],1
1018,32494,32494,1,[1.  1.8],1
1019,137650,137650,1,[1.  1.8],1
1020,128161,128161,1,[1.  1.8],1
1021,160772,160772,1,[1.  1.8],1
1022,306437,306437,1,[1.  1.8],1
1023,146066,146066,1,[1.  1.8],1
1024,12729,12729,1,[1.  1.8],1
1025,14851,14851,1,[1.  1.8],1
1026,341488,341488,1,[1.  1.8],1
1027,263956,263956,1,[1.  1.8],1
1028,134929,134929,1,[1.  1.8],1
1029,207666,207666,1,[1.  1.8],1
1030,60687,60687,1,[1.  1.8],1
1031,78897,78897,1,[1.  1.8],1
1032,94189,94189,1,[1.  1.8],1
1033,308563,308563,1,[1.  1.8],1
1034,325899,325899,1,[1.  1.8],1
1035,259724,259724,1,[1.  1.8],1
1036,236068,236068,1,[1.  1.8],1
1037,95297,95297,1,[1.  1.8],1
1038,133992,133992,1,[1.  1.8],1
1039,9531,9531,1,[1.  1.8],1
1040,223707,223707,1,[1.  1.8],1
1041,105844,105844,1,[1.  1.8],1
1042,276414,276414,1,[1.  1.8],1
1043,245443,245443,1,[1.  1.8],1
1044,156744,156744,1,[1.  1.8],1
1045,259807,259807,1,[1.  1.8],1
1046,313067,313067,1,[1.  1.8],1
1047,74706,74706,1,[1.  1.8],1
1048,92075,92075,1,[1.  1.8],1
1049,289013,289013,1,[1.  1.8],1
1050,206649,206649,1,[1.  1.8],1
1051,163770,163770,1,[1.  1.8],1
1052,329592,329592,1,[1.  1.8],1
1053,237460,237460,1,[1.  1.8],1
1054,311264,311264,1,[1.  1.8],1
1055,128084,128084,1,[1.  1.8],1
1056,122049,122049,1,[1.  1.8],1
1057,219630,219630,1,[1.  1.8],1
1058,285791,285791,1,[1.  1.8],1
1059,125282,125282,1,[1.  1.8],1
1060,122611,122611,1,[1.  1.8],1
1061,298610,298610,1,[1.  1.8],1
1062,298975,298975,1,[1.  1.8],1
1063,3920,3920,1,[1.  1.8],1
1064,259926,259926,1,[1.  1.8],1
1065,191999,191999,1,[1.  1.8],1
1066,107058,107058,1,[1.  1.8],1
1067,84008,84008,1,[1.  1.8],1
1068,66407,66407,1,[1.  1.8],1
1069,341959,341959,1,[1.  1.8],1
1070,318788,318788,1,[1.  1.8],1
1071,144572,144572,1,[1.  1.8],1
1072,99466,99466,1,[1.  1.8],1
1073,20093,20093,1,[1.  1.8],1
1074,236844,236844,1,[1.  1.8],1
1075,11428,11428,1,[1.  1.8],1
1076,79016,79016,1,[1.  1.8],1
1077,119520,119520,1,[1.  1.8],1
1078,131967,131967,1,[1.  1.8],1
1079,237883,237883,1,[1.  1.8],1
1080,157244,157244,1,[1.  1.8],1
1081,122703,122703,1,[1.  1.8],1
1082,205193,205193,1,[1.  1.8],1
1083,179156,179156,1,[1.  1.8],1
1084,277871,277871,1,[1.  1.8],1
1085,186111,186111,1,[1.  1.8],1
1086,292779,292779,1,[1.  1.8],1
1087,29844,29844,1,[1.  1.8],1
1088,161713,161713,1,[1.  1.8],1
1089,140103,140103,1,[1.  1.8],1
1090,67195,67195,1,[1.  1.8],1
1091,327904,327904,1,[1.  1.8],1
1092,153980,153980,1,[1.  1.8],1
1093,342434,342434,1,[1.  1.8],1
1094,241872,241872,1,[1.  1.8],1
1095,110943,110943,1,[1.  1.8],1
1096,143658,143658,1,[1.  1.8],1
1097,54578,54578,1,[1.  1.8],1
1098,158828,158828,1,[1.  1.8],1
1099,11213,11213,1,[1.  1.8],1
1100,335109,335109,1,[1.  1.8],1
1101,244173,244173,1,[1.  1.8],1
1102,47196,47196,1,[1.  1.8],1
1103,133516,133516,1,[1.  1.8],1
1104,120131,120131,1,[1.  1.8],1
1105,174631,174631,1,[1.  1.8],1
1106,195627,195627,1,[1.  1.8],1
1107,200879,200879,1,[1.  1.8],1
1108,346242,346242,1,[1.  1.8],1
1109,196270,196270,1,[1.  1.8],1
1110,304164,304164,1,[1.  1.8],1
1111,45084,45084,1,[1.  1.8],1
1112,223112,223112,1,[1.  1.8],1
1113,331797,331797,1,[1.  1.8],1
1114,262258,262258,1,[1.  1.8],1
1115,265256,265256,1,[1.  1.8],1
1116,144082,144082,1,[1.  1.8],1
1117,112728,112728,1,[1.  1.8],1
1118,210707,210707,1,[1.  1.8],1
1119,6023,6023,1,[1.  1.8],1
1120,161146,161146,1,[1.  1.8],1
1121,181051,181051,1,[1.  1.8],1
1122,103557,103557,1,[1.  1.8],1
1123,320953,320953,1,[1.  1.8],1
1124,289779,289779,1,[1.  1.8],1
1125,250,250,1,[1.  1.8],1
1126,35564,35564,1,[1.  1.8],1
1127,104438,104438,1,[1.  1.8],1
1128,310420,310420,1,[1.  1.8],1
1129,299392,299392,1,[1.  1.8],1
1130,150612,150612,1,[1.  1.8],1
1131,228974,228974,1,[1.  1.8],1
1132,216071,216071,1,[1.  1.8],1
1133,1539,1539,1,[1.  1.8],1
1134,134079,134079,1,[1.  1.8],1
1135,131795,131795,1,[1.  1.8],1
1136,53140,53140,1,[1.  1.8],1
1137,91850,91850,1,[1.  1.8],1
1138,47297,47297,1,[1.  1.8],1
1139,163819,163819,1,[1.  1.8],1
1140,42270,42270,1,[1.  1.8],1
1141,213967,213967,1,[1.  1.8],1
1142,175265,175265,1,[1.  1.8],1
1143,206157,206157,1,[1.  1.8],1
1144,308422,308422,1,[1.  1.8],1
1145,16345,16345,1,[1.  1.8],1
1146,46900,46900,1,[1.  1.8],1
1147,129705,129705,1,[1.  1.8],1
1148,91448,91448,1,[1.  1.8],1
1149,110292,110292,1,[1.  1.8],1
1150,98723,98723,1,[1.  1.8],1
1151,148942,148942,1,[1.  1.8],1
1152,65148,65148,1,[1.  1.8],1
1153,218805,218805,1,[1.  1.8],1
1154,159395,159395,1,[1.  1.8],1
1155,129244,129244,1,[1.  1.8],1
1156,109706,109706,1,[1.  1.8],1
1157,48840,48840,1,[1.  1.8],1
1158,239556,239556,1,[1.  1.8],1
1159,77663,77663,1,[1.  1.8],1
1160,253734,253734,1,[1.  1.8],1
1161,17753,17753,1,[1.  1.8],1
1162,274869,274869,1,[1.  1.8],1
1163,36188,36188,1,[1.  1.8],1
1164,140416,140416,1,[1.  1.8],1
1165,288374,288374,1,[1.  1.8],1
1166,62329,62329,1,[1.  1.8],1
1167,55498,55498,1,[1.  1.8],1
1168,175154,175154,1,[1.  1.8],1
1169,62141,62141,1,[1.  1.8],1
1170,207969,207969,1,[1.  1.8],1
1171,289011,289011,1,[1.  1.8],1
1172,2201,2201,1,[1.  1.8],1
1173,162977,162977,1,[1.  1.8],1
1174,330311,330311,1,[1.  1.8],1
1175,328588,328588,1,[1.  1.8],1
1176,118845,118845,1,[1.  1.8],1
1177,133934,133934,1,[1.  1.8],1
1178,204477,204477,1,[1.  1.8],1
1179,112545,112545,1,[1.  1.8],1
1180,75696,75696,1,[1.  1.8],1
1181,86990,86990,1,[1.  1.8],1
1182,194576,194576,1,[1.  1.8],1
1183,13036,13036,1,[1.  1.8],1
1184,261691,261691,1,[1.  1.8],1
1185,149887,149887,1,[1.  1.8],1
1186,83061,83061,1,[1.  1.8],1
1187,42429,42429,1,[1.  1.8],1
1188,282243,282243,1,[1.  1.8],1
1189,118104,118104,1,[1.  1.8],1
1190,325433,325433,1,[1.  1.8],1
1191,122263,122263,1,[1.  1.8],1
1192,34023,34023,1,[1.  1.8],1
1193,103562,103562,1,[1.  1.8],1
1194,24548,24548,1,[1.  1.8],1
1195,101025,101025,1,[1.  1.8],1
1196,321153,321153,1,[1.  1.8],1
1197,266562,266562,1,[1.  1.8],1
1198,260248,260248,1,[1.  1.8],1
1199,159397,159397,1,[1.  1.8],1
1200,25286,25286,1,[1.  1.8],1
1201,138784,138784,1,[1.  1.8],1
1202,162757,162757,1,[1.  1.8],1
1203,266974,266974,1,[1.  1.8],1
1204,279691,279691,1,[1.  1.8],1
1205,178189,178189,1,[1.  1.8],1
1206,219909,219909,1,[1.  1.8],1
1207,191533,191533,1,[1.  1.8],1
1208,36698,36698,1,[1.  1.8],1
1209,230664,230664,1,[1.  1.8],1
1210,175871,175871,1,[1.  1.8],1
1211,59051,59051,1,[1.  1.8],1
1212,93874,93874,1,[1.  1.8],1
1213,105759,105759,1,[1.  1.8],1
1214,107406,107406,1,[1.  1.8],1
1215,1611,1611,1,[1.  1.8],1
1216,208671,208671,1,[1.  1.8],1
1217,325741,325741,1,[1.  1.8],1
1218,309595,309595,1,[1.  1.8],1
1219,146397,146397,1,[1.  1.8],1
1220,183528,183528,1,[1.  1.8],1
1221,350830,350830,1,[1.  1.8],1
1222,186297,186297,1,[1.  1.8],1
1223,252900,252900,1,[1.  1.8],1
1224,150394,150394,1,[1.  1.8],1
1225,263253,263253,1,[1.  1.8],1
1226,101514,101514,1,[1.  1.8],1
1227,300435,300435,1,[1.  1.8],1
1228,219724,219724,1,[1.  1.8],1
1229,132172,132172,1,[1.  1.8],1
1230,7955,7955,1,[1.  1.8],1
1231,306141,306141,1,[1.  1.8],1
1232,293990,293990,1,[1.  1.8],1
1233,18809,18809,1,[1.  1.8],1
1234,234530,234530,1,[1.  1.8],1
1235,349491,349491,1,[1.  1.8],1
1236,4385,4385,1,[1.  1.8],1
1237,284157,284157,1,[1.  1.8],1
1238,306723,306723,1,[1.  1.8],1
1239,254746,254746,1,[1.  1.8],1
1240,33323,33323,1,[1.  1.8],1
1241,147337,147337,1,[1.  1.8],1
1242,148605,148605,1,[1.  1.8],1
1243,262497,262497,1,[1.  1.8],1
1244,112618,112618,1,[1.  1.8],1
1245,276932,276932,1,[1.  1.8],1
1246,318386,318386,1,[1.  1.8],1
1247,18206,18206,1,[1.  1.8],1
1248,78207,78207,1,[1.  1.8],1
1249,106478,106478,1,[1.  1.8],1
1250,192813,192813,1,[1.  1.8],1
1251,113267,113267,1,[1.  1.8],1
1252,156813,156813,1,[1.  1.8],1
1253,142092,142092,1,[1.  1.8],1
1254,128366,128366,1,[1.  1.8],1
1255,298421,298421,1,[1.  1.8],1
1256,207147,207147,1,[1.  1.8],1
1257,159275,159275,1,[1.  1.8],1
1258,164383,164383,1,[1.  1.8],1
1259,329240,329240,1,[1.  1.8],1
1260,190164,190164,1,[1.  1.8],1
1261,34098,34098,1,[1.  1.8],1
1262,14346,14346,1,[1.  1.8],1
1263,234265,234265,1,[1.  1.8],1
1264,292057,292057,1,[1.  1.8],1
1265,45149,45149,1,[1.  1.8],1
1266,320880,320880,1,[1.  1.8],1
1267,4866,4866,1,[1.  1.8],1
1268,4317,4317,1,[1.  1.8],1
1269,330810,330810,1,[1.  1.8],1
1270,111,111,1,[1.  1.8],1
1271,55534,55534,1,[1.  1.8],1
1272,192897,192897,1,[1.  1.8],1
1273,29394,29394,1,[1.  1.8],1
1274,191999,191999,1,[1.  1.8],1
1275,279159,279159,1,[1.  1.8],1
1276,58292,58292,1,[1.  1.8],1
1277,345549,345549,1,[1.  1.8],1
1278,236056,236056,1,[1.  1.8],1
1279,1806,1806,1,[1.  1.8],1
1280,36065,36065,1,[1.  1.8],1
1281,188504,188504,1,[1.  1.8],1
1282,335903,335903,1,[1.  1.8],1
1283,148598,148598,1,[1.  1.8],1
1284,112095,112095,1,[1.  1.8],1
1285,265408,265408,1,[1.  1.8],1
1286,176816,176816,1,[1.  1.8],1
1287,194978,194978,1,[1.  1.8],1
1288,174421,174421,1,[1.  1.8],1
1289,308416,308416,1,[1.  1.8],1
1290,183521,183521,1,[1.  1.8],1
1291,117113,117113,1,[1.  1.8],1
1292,212689,212689,1,[1.  1.8],1
1293,217500,217500,1,[1.  1.8],1
1294,321832,321832,1,[1.  1.8],1
1295,103806,103806,1,[1.  1.8],1
1296,245853,245853,1,[1.  1.8],1
1297,285530,285530,1,[1.  1.8],1
1298,64589,64589,1,[1.  1.8],1
1299,80992,80992,1,[1.  1.8],1
1300,55060,55060,1,[1.  1.8],1
1301,318420,318420,1,[1.  1.8],1
1302,318513,318513,1,[1.  1.8],1
1303,328999,328999,1,[1.  1.8],1
1304,221881,221881,1,[1.  1.8],1
1305,208652,208652,1,[1.  1.8],1
1306,344208,344208,1,[1.  1.8],1
1307,344748,344748,1,[1.  1.8],1
1308,103153,103153,1,[1.  1.8],1
1309,165376,165376,1,[1.  1.8],1
1310,9029,9029,1,[1.  1.8],1
1311,326007,326007,1,[1.  1.8],1
1312,29394,29394,1,[1.  1.8],1
1313,159528,159528,1,[1.  1.8],1
1314,84264,84264,1,[1.  1.8],1
1315,228990,228990,1,[1.  1.8],1
1316,19220,19220,1,[1.  1.8],1
1317,231642,231642,1,[1.  1.8],1
1318,316823,316823,1,[1.  1.8],1
1319,265537,265537,1,[1.  1.8],1
1320,181333,181333,1,[1.  1.8],1
1321,318266,318266,1,[1.  1.8],1
1322,181468,181468,1,[1.  1.8],1
1323,142354,142354,1,[1.  1.8],1
1324,336124,336124,1,[1.  1.8],1
1325,2174,2174,1,[1.  1.8],1
1326,287761,287761,1,[1.  1.8],1
1327,271563,271563,1,[1.  1.8],1
1328,38495,38495,1,[1.  1.8],1
1329,329105,329105,1,[1.  1.8],1
1330,317151,317151,1,[1.  1.8],1
1331,135966,135966,1,[1.  1.8],1
1332,174873,174873,1,[1.  1.8],1
1333,211365,211365,1,[1.  1.8],1
1334,22826,22826,1,[1.  1.8],1
1335,335913,335913,1,[1.  1.8],1
1336,336017,336017,1,[1.  1.8],1
1337,101073,101073,1,[1.  1.8],1
1338,299620,299620,1,[1.  1.8],1
1339,306517,306517,1,[1.  1.8],1
1340,188769,188769,1,[1.  1.8],1
1341,305339,305339,1,[1.  1.8],1
1342,346108,346108,1,[1.  1.8],1
1343,125336,125336,1,[1.  1.8],1
1344,231317,231317,1,[1.  1.8],1
1345,238898,238898,1,[1.  1.8],1
1346,225754,225754,1,[1.  1.8],1
1347,342865,342865,1,[1.  1.8],1
1348,342327,342327,1,[1.  1.8],1
1349,346336,346336,1,[1.  1.8],1
1350,163138,163138,1,[1.  1.8],1
1351,262199,262199,1,[1.  1.8],1
1352,240444,240444,1,[1.  1.8],1
1353,122578,122578,1,[1.  1.8],1
1354,109962,109962,1,[1.  1.8],1
1355,181418,181418,1,[1.  1.8],1
1356,244027,244027,1,[1.  1.8],1
1357,60667,60667,1,[1.  1.8],1
1358,52751,52751,1,[1.  1.8],1
1359,93398,93398,1,[1.  1.8],1
1360,59218,59218,1,[1.  1.8],1
1361,52297,52297,1,[1.  1.8],1
1362,334129,334129,1,[1.  1.8],1
1363,309293,309293,1,[1.  1.8],1
1364,294488,294488,1,[1.  1.8],1
1365,103031,103031,1,[1.  1.8],1
1366,343145,343145,1,[1.  1.8],1
1367,193177,193177,1,[1.  1.8],1
1368,345303,345303,1,[1.  1.8],1
1369,339365,339365,1,[1.  1.8],1
1370,272630,272630,1,[1.  1.8],1
1371,100555,100555,1,[1.  1.8],1
1372,246759,246759,1,[1.  1.8],1
1373,214549,214549,1,[1.  1.8],1
1374,16543,16543,1,[1.  1.8],1
1375,295956,295956,1,[1.  1.8],1
1376,72052,72052,1,[1.  1.8],1
1377,64095,64095,1,[1.  1.8],1
1378,210947,210947,1,[1.  1.8],1
1379,107023,107023,1,[1.  1.8],1
