index,s,t,p,e,c
2712,237679,237679,1,[1.  1.8],1
2713,62141,62141,1,[1.  1.8],1
2714,125757,125757,1,[1.  1.8],1
2715,333162,333162,1,[1.  1.8],1
2716,209221,209221,1,[1.  1.8],1
2717,307519,307519,1,[1.  1.8],1
2718,42909,42909,1,[1.  1.8],1
2719,94376,94376,1,[1.  1.8],1
2720,46841,46841,1,[1.  1.8],1
2721,38526,38526,1,[1.  1.8],1
2722,178060,178060,1,[1.  1.8],1
2723,251824,251824,1,[1.  1.8],1
2724,328230,328230,1,[1.  1.8],1
2725,80676,80676,1,[1.  1.8],1
2726,208321,208321,1,[1.  1.8],1
2727,4767,4767,1,[1.  1.8],1
2728,87967,87967,1,[1.  1.8],1
2729,99494,99494,1,[1.  1.8],1
2730,102462,102462,1,[1.  1.8],1
2731,45150,45150,1,[1.  1.8],1
2732,139200,139200,1,[1.  1.8],1
2733,343990,343990,1,[1.  1.8],1
2734,31014,31014,1,[1.  1.8],1
2735,7970,7970,1,[1.  1.8],1
2736,19220,19220,1,[1.  1.8],1
2737,92184,92184,1,[1.  1.8],1
2738,119980,119980,1,[1.  1.8],1
2739,72299,72299,1,[1.  1.8],1
2740,254910,254910,1,[1.  1.8],1
2741,142665,142665,1,[1.  1.8],1
2742,242328,242328,1,[1.  1.8],1
2743,283411,283411,1,[1.  1.8],1
2744,274886,274886,1,[1.  1.8],1
2745,57818,57818,1,[1.  1.8],1
2746,158828,158828,1,[1.  1.8],1
2747,290498,290498,1,[1.  1.8],1
2748,260488,260488,1,[1.  1.8],1
2749,334638,334638,1,[1.  1.8],1
2750,46846,46846,1,[1.  1.8],1
2751,226709,226709,1,[1.  1.8],1
2752,71011,71011,1,[1.  1.8],1
2753,136618,136618,1,[1.  1.8],1
2754,169341,169341,1,[1.  1.8],1
2755,119477,119477,1,[1.  1.8],1
2756,160175,160175,1,[1.  1.8],1
2757,115121,115121,1,[1.  1.8],1
2758,218788,218788,1,[1.  1.8],1
2759,69494,69494,1,[1.  1.8],1
2760,120196,120196,1,[1.  1.8],1
2761,132651,132651,1,[1.  1.8],1
2762,331200,331200,1,[1.  1.8],1
2763,273520,273520,1,[1.  1.8],1
2764,286413,286413,1,[1.  1.8],1
2765,275661,275661,1,[1.  1.8],1
2766,140055,140055,1,[1.  1.8],1
2767,103508,103508,1,[1.  1.8],1
2768,125066,125066,1,[1.  1.8],1
2769,45209,45209,1,[1.  1.8],1
2770,27716,27716,1,[1.  1.8],1
2771,82108,82108,1,[1.  1.8],1
2772,266870,266870,1,[1.  1.8],1
2773,8925,8925,1,[1.  1.8],1
2774,287944,287944,1,[1.  1.8],1
2775,182936,182936,1,[1.  1.8],1
2776,333337,333337,1,[1.  1.8],1
2777,224214,224214,1,[1.  1.8],1
2778,241426,241426,1,[1.  1.8],1
2779,141284,141284,1,[1.  1.8],1
2780,20302,20302,1,[1.  1.8],1
2781,62596,62596,1,[1.  1.8],1
2782,317411,317411,1,[1.  1.8],1
2783,234919,234919,1,[1.  1.8],1
2784,180872,180872,1,[1.  1.8],1
2785,61596,61596,1,[1.  1.8],1
2786,242786,242786,1,[1.  1.8],1
2787,330686,330686,1,[1.  1.8],1
2788,192643,192643,1,[1.  1.8],1
2789,139830,139830,1,[1.  1.8],1
2790,130457,130457,1,[1.  1.8],1
2791,29352,29352,1,[1.  1.8],1
2792,107060,107060,1,[1.  1.8],1
2793,69494,69494,1,[1.  1.8],1
2794,42374,42374,1,[1.  1.8],1
2795,161071,161071,1,[1.  1.8],1
2796,191639,191639,1,[1.  1.8],1
2797,228280,228280,1,[1.  1.8],1
2798,318460,318460,1,[1.  1.8],1
2799,60657,60657,1,[1.  1.8],1
2800,292886,292886,1,[1.  1.8],1
2801,127929,127929,1,[1.  1.8],1
2802,240416,240416,1,[1.  1.8],1
2803,126746,126746,1,[1.  1.8],1
2804,200635,200635,1,[1.  1.8],1
2805,8400,8400,1,[1.  1.8],1
2806,58921,58921,1,[1.  1.8],1
2807,280886,280886,1,[1.  1.8],1
2808,280039,280039,1,[1.  1.8],1
2809,140655,140655,1,[1.  1.8],1
2810,185483,185483,1,[1.  1.8],1
2811,112293,112293,1,[1.  1.8],1
2812,164773,164773,1,[1.  1.8],1
2813,172872,172872,1,[1.  1.8],1
2814,41582,41582,1,[1.  1.8],1
2815,121351,121351,1,[1.  1.8],1
2816,21051,21051,1,[1.  1.8],1
2817,76286,76286,1,[1.  1.8],1
2818,184196,184196,1,[1.  1.8],1
2819,182666,182666,1,[1.  1.8],1
2820,49908,49908,1,[1.  1.8],1
2821,137187,137187,1,[1.  1.8],1
2822,114375,114375,1,[1.  1.8],1
2823,344642,344642,1,[1.  1.8],1
2824,21747,21747,1,[1.  1.8],1
2825,207900,207900,1,[1.  1.8],1
2826,269430,269430,1,[1.  1.8],1
2827,137863,137863,1,[1.  1.8],1
2828,334898,334898,1,[1.  1.8],1
2829,312289,312289,1,[1.  1.8],1
2830,55592,55592,1,[1.  1.8],1
2831,285791,285791,1,[1.  1.8],1
2832,239217,239217,1,[1.  1.8],1
2833,177967,177967,1,[1.  1.8],1
2834,68832,68832,1,[1.  1.8],1
2835,319049,319049,1,[1.  1.8],1
2836,130789,130789,1,[1.  1.8],1
2837,44324,44324,1,[1.  1.8],1
2838,136478,136478,1,[1.  1.8],1
2839,17749,17749,1,[1.  1.8],1
2840,147571,147571,1,[1.  1.8],1
2841,189015,189015,1,[1.  1.8],1
2842,240496,240496,1,[1.  1.8],1
2843,188150,188150,1,[1.  1.8],1
2844,69297,69297,1,[1.  1.8],1
2845,260494,260494,1,[1.  1.8],1
2846,244836,244836,1,[1.  1.8],1
2847,220619,220619,1,[1.  1.8],1
2848,227710,227710,1,[1.  1.8],1
2849,18983,18983,1,[1.  1.8],1
2850,239847,239847,1,[1.  1.8],1
2851,210271,210271,1,[1.  1.8],1
2852,193128,193128,1,[1.  1.8],1
2853,83958,83958,1,[1.  1.8],1
2854,280536,280536,1,[1.  1.8],1
2855,96974,96974,1,[1.  1.8],1
2856,33287,33287,1,[1.  1.8],1
2857,296909,296909,1,[1.  1.8],1
2858,295127,295127,1,[1.  1.8],1
2859,258765,258765,1,[1.  1.8],1
2860,33062,33062,1,[1.  1.8],1
2861,174192,174192,1,[1.  1.8],1
2862,59396,59396,1,[1.  1.8],1
2863,8071,8071,1,[1.  1.8],1
2864,135255,135255,1,[1.  1.8],1
2865,309292,309292,1,[1.  1.8],1
2866,100257,100257,1,[1.  1.8],1
2867,132403,132403,1,[1.  1.8],1
2868,319601,319601,1,[1.  1.8],1
2869,305455,305455,1,[1.  1.8],1
2870,172812,172812,1,[1.  1.8],1
2871,236235,236235,1,[1.  1.8],1
2872,89452,89452,1,[1.  1.8],1
2873,253671,253671,1,[1.  1.8],1
2874,265094,265094,1,[1.  1.8],1
2875,276844,276844,1,[1.  1.8],1
2876,19723,19723,1,[1.  1.8],1
2877,49574,49574,1,[1.  1.8],1
2878,132987,132987,1,[1.  1.8],1
2879,10475,10475,1,[1.  1.8],1
2880,178653,178653,1,[1.  1.8],1
2881,30773,30773,1,[1.  1.8],1
2882,41694,41694,1,[1.  1.8],1
2883,337658,337658,1,[1.  1.8],1
2884,77666,77666,1,[1.  1.8],1
2885,185782,185782,1,[1.  1.8],1
2886,292672,292672,1,[1.  1.8],1
2887,335913,335913,1,[1.  1.8],1
2888,249579,249579,1,[1.  1.8],1
2889,44737,44737,1,[1.  1.8],1
2890,280775,280775,1,[1.  1.8],1
2891,258975,258975,1,[1.  1.8],1
2892,75635,75635,1,[1.  1.8],1
2893,340926,340926,1,[1.  1.8],1
2894,113640,113640,1,[1.  1.8],1
2895,21270,21270,1,[1.  1.8],1
2896,242310,242310,1,[1.  1.8],1
2897,190183,190183,1,[1.  1.8],1
2898,7075,7075,1,[1.  1.8],1
2899,256084,256084,1,[1.  1.8],1
2900,122151,122151,1,[1.  1.8],1
2901,271030,271030,1,[1.  1.8],1
2902,282836,282836,1,[1.  1.8],1
2903,343145,343145,1,[1.  1.8],1
2904,113099,113099,1,[1.  1.8],1
2905,104724,104724,1,[1.  1.8],1
2906,258490,258490,1,[1.  1.8],1
2907,191377,191377,1,[1.  1.8],1
2908,153249,153249,1,[1.  1.8],1
2909,218490,218490,1,[1.  1.8],1
2910,210061,210061,1,[1.  1.8],1
2911,325674,325674,1,[1.  1.8],1
2912,190296,190296,1,[1.  1.8],1
2913,198887,198887,1,[1.  1.8],1
2914,37477,37477,1,[1.  1.8],1
2915,318278,318278,1,[1.  1.8],1
2916,102841,102841,1,[1.  1.8],1
2917,189927,189927,1,[1.  1.8],1
2918,139335,139335,1,[1.  1.8],1
2919,95592,95592,1,[1.  1.8],1
2920,75224,75224,1,[1.  1.8],1
2921,11235,11235,1,[1.  1.8],1
2922,27131,27131,1,[1.  1.8],1
2923,156336,156336,1,[1.  1.8],1
2924,60666,60666,1,[1.  1.8],1
2925,291027,291027,1,[1.  1.8],1
2926,76330,76330,1,[1.  1.8],1
2927,44704,44704,1,[1.  1.8],1
2928,4530,4530,1,[1.  1.8],1
2929,74208,74208,1,[1.  1.8],1
2930,72079,72079,1,[1.  1.8],1
2931,282341,282341,1,[1.  1.8],1
2932,80218,80218,1,[1.  1.8],1
2933,305581,305581,1,[1.  1.8],1
2934,295733,295733,1,[1.  1.8],1
2935,302203,302203,1,[1.  1.8],1
2936,221314,221314,1,[1.  1.8],1
2937,67672,67672,1,[1.  1.8],1
2938,90402,90402,1,[1.  1.8],1
2939,47186,47186,1,[1.  1.8],1
2940,60123,60123,1,[1.  1.8],1
2941,180924,180924,1,[1.  1.8],1
2942,684,684,1,[1.  1.8],1
2943,32036,32036,1,[1.  1.8],1
2944,20622,20622,1,[1.  1.8],1
2945,344347,344347,1,[1.  1.8],1
2946,203707,203707,1,[1.  1.8],1
2947,187616,187616,1,[1.  1.8],1
2948,20120,20120,1,[1.  1.8],1
2949,293596,293596,1,[1.  1.8],1
2950,194927,194927,1,[1.  1.8],1
2951,218805,218805,1,[1.  1.8],1
2952,79139,79139,1,[1.  1.8],1
2953,34099,34099,1,[1.  1.8],1
2954,299655,299655,1,[1.  1.8],1
2955,34617,34617,1,[1.  1.8],1
2956,50647,50647,1,[1.  1.8],1
2957,21767,21767,1,[1.  1.8],1
2958,57027,57027,1,[1.  1.8],1
2959,281529,281529,1,[1.  1.8],1
2960,131063,131063,1,[1.  1.8],1
2961,310941,310941,1,[1.  1.8],1
2962,351187,351187,1,[1.  1.8],1
2963,147746,147746,1,[1.  1.8],1
2964,32892,32892,1,[1.  1.8],1
2965,340502,340502,1,[1.  1.8],1
2966,313201,313201,1,[1.  1.8],1
2967,257430,257430,1,[1.  1.8],1
2968,22781,22781,1,[1.  1.8],1
2969,82869,82869,1,[1.  1.8],1
2970,83339,83339,1,[1.  1.8],1
2971,225813,225813,1,[1.  1.8],1
2972,160571,160571,1,[1.  1.8],1
2973,74654,74654,1,[1.  1.8],1
2974,137512,137512,1,[1.  1.8],1
2975,234765,234765,1,[1.  1.8],1
2976,198886,198886,1,[1.  1.8],1
2977,198879,198879,1,[1.  1.8],1
2978,306245,306245,1,[1.  1.8],1
2979,286838,286838,1,[1.  1.8],1
2980,198114,198114,1,[1.  1.8],1
2981,282387,282387,1,[1.  1.8],1
2982,160652,160652,1,[1.  1.8],1
2983,111357,111357,1,[1.  1.8],1
2984,73949,73949,1,[1.  1.8],1
2985,314217,314217,1,[1.  1.8],1
2986,165604,165604,1,[1.  1.8],1
2987,45718,45718,1,[1.  1.8],1
2988,16579,16579,1,[1.  1.8],1
2989,27130,27130,1,[1.  1.8],1
2990,325949,325949,1,[1.  1.8],1
2991,96045,96045,1,[1.  1.8],1
2992,312128,312128,1,[1.  1.8],1
2993,147846,147846,1,[1.  1.8],1
2994,4530,4530,1,[1.  1.8],1
2995,20225,20225,1,[1.  1.8],1
2996,112279,112279,1,[1.  1.8],1
2997,161246,161246,1,[1.  1.8],1
2998,109327,109327,1,[1.  1.8],1
2999,326418,326418,1,[1.  1.8],1
3000,761,761,1,[1.  1.8],1
3001,34617,34617,1,[1.  1.8],1
3002,202743,202743,1,[1.  1.8],1
3003,268189,268189,1,[1.  1.8],1
3004,231917,231917,1,[1.  1.8],1
3005,227118,227118,1,[1.  1.8],1
3006,93943,93943,1,[1.  1.8],1
3007,99798,99798,1,[1.  1.8],1
3008,130969,130969,1,[1.  1.8],1
3009,263258,263258,1,[1.  1.8],1
3010,133771,133771,1,[1.  1.8],1
3011,163820,163820,1,[1.  1.8],1
3012,27955,27955,1,[1.  1.8],1
3013,87885,87885,1,[1.  1.8],1
3014,202731,202731,1,[1.  1.8],1
3015,23082,23082,1,[1.  1.8],1
3016,222066,222066,1,[1.  1.8],1
3017,263450,263450,1,[1.  1.8],1
3018,302104,302104,1,[1.  1.8],1
3019,108952,108952,1,[1.  1.8],1
3020,67886,67886,1,[1.  1.8],1
3021,54942,54942,1,[1.  1.8],1
3022,7769,7769,1,[1.  1.8],1
3023,52345,52345,1,[1.  1.8],1
3024,117111,117111,1,[1.  1.8],1
3025,166471,166471,1,[1.  1.8],1
3026,60149,60149,1,[1.  1.8],1
3027,95506,95506,1,[1.  1.8],1
3028,111451,111451,1,[1.  1.8],1
3029,325832,325832,1,[1.  1.8],1
3030,234857,234857,1,[1.  1.8],1
3031,137621,137621,1,[1.  1.8],1
3032,14443,14443,1,[1.  1.8],1
3033,49602,49602,1,[1.  1.8],1
3034,110200,110200,1,[1.  1.8],1
3035,228442,228442,1,[1.  1.8],1
3036,22023,22023,1,[1.  1.8],1
3037,177338,177338,1,[1.  1.8],1
3038,18447,18447,1,[1.  1.8],1
3039,347165,347165,1,[1.  1.8],1
3040,330135,330135,1,[1.  1.8],1
3041,307519,307519,1,[1.  1.8],1
3042,119485,119485,1,[1.  1.8],1
3043,322460,322460,1,[1.  1.8],1
3044,297911,297911,1,[1.  1.8],1
3045,249593,249593,1,[1.  1.8],1
3046,19220,19220,1,[1.  1.8],1
3047,290714,290714,1,[1.  1.8],1
3048,115378,115378,1,[1.  1.8],1
3049,42173,42173,1,[1.  1.8],1
3050,14998,14998,1,[1.  1.8],1
3051,54784,54784,1,[1.  1.8],1
3052,233232,233232,1,[1.  1.8],1
3053,28704,28704,1,[1.  1.8],1
3054,198853,198853,1,[1.  1.8],1
3055,88189,88189,1,[1.  1.8],1
3056,262152,262152,1,[1.  1.8],1
3057,2670,2670,1,[1.  1.8],1
3058,276417,276417,1,[1.  1.8],1
3059,111754,111754,1,[1.  1.8],1
3060,256537,256537,1,[1.  1.8],1
3061,68287,68287,1,[1.  1.8],1
3062,245685,245685,1,[1.  1.8],1
3063,48840,48840,1,[1.  1.8],1
3064,4307,4307,1,[1.  1.8],1
3065,167925,167925,1,[1.  1.8],1
3066,136516,136516,1,[1.  1.8],1
3067,130756,130756,1,[1.  1.8],1
3068,56316,56316,1,[1.  1.8],1
3069,48443,48443,1,[1.  1.8],1
3070,308638,308638,1,[1.  1.8],1
3071,243955,243955,1,[1.  1.8],1
3072,165610,165610,1,[1.  1.8],1
3073,107173,107173,1,[1.  1.8],1
3074,128655,128655,1,[1.  1.8],1
3075,281160,281160,1,[1.  1.8],1
3076,278693,278693,1,[1.  1.8],1
3077,316660,316660,1,[1.  1.8],1
3078,88154,88154,1,[1.  1.8],1
3079,24487,24487,1,[1.  1.8],1
3080,335737,335737,1,[1.  1.8],1
3081,197707,197707,1,[1.  1.8],1
3082,230183,230183,1,[1.  1.8],1
3083,216995,216995,1,[1.  1.8],1
3084,262798,262798,1,[1.  1.8],1
3085,253544,253544,1,[1.  1.8],1
3086,125755,125755,1,[1.  1.8],1
3087,71091,71091,1,[1.  1.8],1
3088,126135,126135,1,[1.  1.8],1
3089,210144,210144,1,[1.  1.8],1
3090,116860,116860,1,[1.  1.8],1
3091,260560,260560,1,[1.  1.8],1
3092,263972,263972,1,[1.  1.8],1
3093,85193,85193,1,[1.  1.8],1
3094,25929,25929,1,[1.  1.8],1
3095,30128,30128,1,[1.  1.8],1
3096,119877,119877,1,[1.  1.8],1
3097,229213,229213,1,[1.  1.8],1
3098,61092,61092,1,[1.  1.8],1
3099,69494,69494,1,[1.  1.8],1
3100,338063,338063,1,[1.  1.8],1
3101,308972,308972,1,[1.  1.8],1
3102,233700,233700,1,[1.  1.8],1
3103,24715,24715,1,[1.  1.8],1
3104,217734,217734,1,[1.  1.8],1
3105,185276,185276,1,[1.  1.8],1
3106,120289,120289,1,[1.  1.8],1
3107,102033,102033,1,[1.  1.8],1
3108,218552,218552,1,[1.  1.8],1
3109,106451,106451,1,[1.  1.8],1
3110,122161,122161,1,[1.  1.8],1
3111,106026,106026,1,[1.  1.8],1
3112,15033,15033,1,[1.  1.8],1
3113,215707,215707,1,[1.  1.8],1
3114,113582,113582,1,[1.  1.8],1
3115,176573,176573,1,[1.  1.8],1
3116,57768,57768,1,[1.  1.8],1
3117,15596,15596,1,[1.  1.8],1
3118,344821,344821,1,[1.  1.8],1
3119,269747,269747,1,[1.  1.8],1
3120,78978,78978,1,[1.  1.8],1
3121,244095,244095,1,[1.  1.8],1
3122,213220,213220,1,[1.  1.8],1
3123,30400,30400,1,[1.  1.8],1
3124,34617,34617,1,[1.  1.8],1
3125,206100,206100,1,[1.  1.8],1
3126,270561,270561,1,[1.  1.8],1
3127,112729,112729,1,[1.  1.8],1
3128,304290,304290,1,[1.  1.8],1
3129,301934,301934,1,[1.  1.8],1
3130,8229,8229,1,[1.  1.8],1
3131,52210,52210,1,[1.  1.8],1
3132,161579,161579,1,[1.  1.8],1
3133,55382,55382,1,[1.  1.8],1
3134,251065,251065,1,[1.  1.8],1
3135,337246,337246,1,[1.  1.8],1
3136,145336,145336,1,[1.  1.8],1
3137,310141,310141,1,[1.  1.8],1
3138,254358,254358,1,[1.  1.8],1
3139,237653,237653,1,[1.  1.8],1
3140,312035,312035,1,[1.  1.8],1
3141,313902,313902,1,[1.  1.8],1
3142,115512,115512,1,[1.  1.8],1
3143,244061,244061,1,[1.  1.8],1
3144,170521,170521,1,[1.  1.8],1
3145,204807,204807,1,[1.  1.8],1
3146,212717,212717,1,[1.  1.8],1
3147,315415,315415,1,[1.  1.8],1
3148,171567,171567,1,[1.  1.8],1
3149,48258,48258,1,[1.  1.8],1
3150,150334,150334,1,[1.  1.8],1
3151,232258,232258,1,[1.  1.8],1
3152,321180,321180,1,[1.  1.8],1
3153,53247,53247,1,[1.  1.8],1
3154,156580,156580,1,[1.  1.8],1
3155,47070,47070,1,[1.  1.8],1
3156,93602,93602,1,[1.  1.8],1
3157,187328,187328,1,[1.  1.8],1
3158,202105,202105,1,[1.  1.8],1
3159,98661,98661,1,[1.  1.8],1
3160,148891,148891,1,[1.  1.8],1
3161,88600,88600,1,[1.  1.8],1
3162,94708,94708,1,[1.  1.8],1
3163,214549,214549,1,[1.  1.8],1
3164,20990,20990,1,[1.  1.8],1
3165,61078,61078,1,[1.  1.8],1
3166,170283,170283,1,[1.  1.8],1
3167,11338,11338,1,[1.  1.8],1
3168,120557,120557,1,[1.  1.8],1
3169,253927,253927,1,[1.  1.8],1
3170,98600,98600,1,[1.  1.8],1
3171,21017,21017,1,[1.  1.8],1
3172,202536,202536,1,[1.  1.8],1
3173,262035,262035,1,[1.  1.8],1
3174,196774,196774,1,[1.  1.8],1
3175,187422,187422,1,[1.  1.8],1
3176,208549,208549,1,[1.  1.8],1
3177,55020,55020,1,[1.  1.8],1
3178,296723,296723,1,[1.  1.8],1
3179,312783,312783,1,[1.  1.8],1
3180,204456,204456,1,[1.  1.8],1
3181,89143,89143,1,[1.  1.8],1
3182,221788,221788,1,[1.  1.8],1
3183,260801,260801,1,[1.  1.8],1
3184,119236,119236,1,[1.  1.8],1
3185,82259,82259,1,[1.  1.8],1
3186,132269,132269,1,[1.  1.8],1
3187,286633,286633,1,[1.  1.8],1
3188,35516,35516,1,[1.  1.8],1
3189,148055,148055,1,[1.  1.8],1
3190,62461,62461,1,[1.  1.8],1
3191,194639,194639,1,[1.  1.8],1
3192,158457,158457,1,[1.  1.8],1
3193,118442,118442,1,[1.  1.8],1
3194,34630,34630,1,[1.  1.8],1
3195,306075,306075,1,[1.  1.8],1
3196,169037,169037,1,[1.  1.8],1
3197,40588,40588,1,[1.  1.8],1
3198,341210,341210,1,[1.  1.8],1
3199,340697,340697,1,[1.  1.8],1
3200,323482,323482,1,[1.  1.8],1
3201,312996,312996,1,[1.  1.8],1
3202,332049,332049,1,[1.  1.8],1
3203,154229,154229,1,[1.  1.8],1
3204,348286,348286,1,[1.  1.8],1
3205,55200,55200,1,[1.  1.8],1
3206,217360,217360,1,[1.  1.8],1
3207,190974,190974,1,[1.  1.8],1
3208,99313,99313,1,[1.  1.8],1
3209,252743,252743,1,[1.  1.8],1
3210,285699,285699,1,[1.  1.8],1
3211,271905,271905,1,[1.  1.8],1
3212,299884,299884,1,[1.  1.8],1
3213,84982,84982,1,[1.  1.8],1
3214,196587,196587,1,[1.  1.8],1
3215,155756,155756,1,[1.  1.8],1
3216,52358,52358,1,[1.  1.8],1
3217,275506,275506,1,[1.  1.8],1
3218,156975,156975,1,[1.  1.8],1
3219,347682,347682,1,[1.  1.8],1
3220,132751,132751,1,[1.  1.8],1
3221,185639,185639,1,[1.  1.8],1
3222,194541,194541,1,[1.  1.8],1
3223,155060,155060,1,[1.  1.8],1
3224,301657,301657,1,[1.  1.8],1
3225,145282,145282,1,[1.  1.8],1
3226,71924,71924,1,[1.  1.8],1
3227,132166,132166,1,[1.  1.8],1
3228,326418,326418,1,[1.  1.8],1
3229,130429,130429,1,[1.  1.8],1
3230,249237,249237,1,[1.  1.8],1
3231,342455,342455,1,[1.  1.8],1
3232,286860,286860,1,[1.  1.8],1
3233,178189,178189,1,[1.  1.8],1
3234,131533,131533,1,[1.  1.8],1
3235,264632,264632,1,[1.  1.8],1
3236,170997,170997,1,[1.  1.8],1
3237,260421,260421,1,[1.  1.8],1
3238,59493,59493,1,[1.  1.8],1
3239,114717,114717,1,[1.  1.8],1
3240,32483,32483,1,[1.  1.8],1
3241,126109,126109,1,[1.  1.8],1
3242,24829,24829,1,[1.  1.8],1
3243,198942,198942,1,[1.  1.8],1
3244,117707,117707,1,[1.  1.8],1
3245,277422,277422,1,[1.  1.8],1
3246,172830,172830,1,[1.  1.8],1
3247,113604,113604,1,[1.  1.8],1
3248,159695,159695,1,[1.  1.8],1
3249,31595,31595,1,[1.  1.8],1
3250,198628,198628,1,[1.  1.8],1
3251,9903,9903,1,[1.  1.8],1
3252,175897,175897,1,[1.  1.8],1
3253,35835,35835,1,[1.  1.8],1
3254,76667,76667,1,[1.  1.8],1
3255,143969,143969,1,[1.  1.8],1
3256,185118,185118,1,[1.  1.8],1
3257,206278,206278,1,[1.  1.8],1
3258,282556,282556,1,[1.  1.8],1
3259,32419,32419,1,[1.  1.8],1
3260,53659,53659,1,[1.  1.8],1
3261,42594,42594,1,[1.  1.8],1
3262,198680,198680,1,[1.  1.8],1
3263,6284,6284,1,[1.  1.8],1
3264,229665,229665,1,[1.  1.8],1
3265,188736,188736,1,[1.  1.8],1
3266,347657,347657,1,[1.  1.8],1
3267,271473,271473,1,[1.  1.8],1
3268,98368,98368,1,[1.  1.8],1
3269,19220,19220,1,[1.  1.8],1
3270,229081,229081,1,[1.  1.8],1
3271,119503,119503,1,[1.  1.8],1
3272,288194,288194,1,[1.  1.8],1
3273,55940,55940,1,[1.  1.8],1
3274,343145,343145,1,[1.  1.8],1
3275,19139,19139,1,[1.  1.8],1
3276,84806,84806,1,[1.  1.8],1
3277,39548,39548,1,[1.  1.8],1
3278,143218,143218,1,[1.  1.8],1
3279,272336,272336,1,[1.  1.8],1
3280,343650,343650,1,[1.  1.8],1
3281,259438,259438,1,[1.  1.8],1
3282,247761,247761,1,[1.  1.8],1
3283,239449,239449,1,[1.  1.8],1
3284,35380,35380,1,[1.  1.8],1
3285,127375,127375,1,[1.  1.8],1
3286,315458,315458,1,[1.  1.8],1
3287,202188,202188,1,[1.  1.8],1
3288,135394,135394,1,[1.  1.8],1
3289,265567,265567,1,[1.  1.8],1
3290,76659,76659,1,[1.  1.8],1
3291,98627,98627,1,[1.  1.8],1
3292,13936,13936,1,[1.  1.8],1
3293,82610,82610,1,[1.  1.8],1
3294,119559,119559,1,[1.  1.8],1
3295,122312,122312,1,[1.  1.8],1
3296,105198,105198,1,[1.  1.8],1
3297,48780,48780,1,[1.  1.8],1
3298,126826,126826,1,[1.  1.8],1
3299,118776,118776,1,[1.  1.8],1
3300,102034,102034,1,[1.  1.8],1
3301,214474,214474,1,[1.  1.8],1
3302,30322,30322,1,[1.  1.8],1
3303,107425,107425,1,[1.  1.8],1
3304,273485,273485,1,[1.  1.8],1
3305,192356,192356,1,[1.  1.8],1
3306,68013,68013,1,[1.  1.8],1
3307,35980,35980,1,[1.  1.8],1
3308,281253,281253,1,[1.  1.8],1
3309,219604,219604,1,[1.  1.8],1
3310,323851,323851,1,[1.  1.8],1
3311,187423,187423,1,[1.  1.8],1
3312,80155,80155,1,[1.  1.8],1
3313,32013,32013,1,[1.  1.8],1
3314,226966,226966,1,[1.  1.8],1
3315,119582,119582,1,[1.  1.8],1
3316,65357,65357,1,[1.  1.8],1
3317,176043,176043,1,[1.  1.8],1
3318,50474,50474,1,[1.  1.8],1
3319,107638,107638,1,[1.  1.8],1
3320,340476,340476,1,[1.  1.8],1
3321,109590,109590,1,[1.  1.8],1
3322,15595,15595,1,[1.  1.8],1
3323,176551,176551,1,[1.  1.8],1
3324,306303,306303,1,[1.  1.8],1
3325,94703,94703,1,[1.  1.8],1
3326,275398,275398,1,[1.  1.8],1
3327,186526,186526,1,[1.  1.8],1
3328,273710,273710,1,[1.  1.8],1
3329,235912,235912,1,[1.  1.8],1
3330,270141,270141,1,[1.  1.8],1
3331,252860,252860,1,[1.  1.8],1
3332,74479,74479,1,[1.  1.8],1
3333,335178,335178,1,[1.  1.8],1
3334,146291,146291,1,[1.  1.8],1
3335,64943,64943,1,[1.  1.8],1
3336,116483,116483,1,[1.  1.8],1
3337,339065,339065,1,[1.  1.8],1
3338,177195,177195,1,[1.  1.8],1
3339,152671,152671,1,[1.  1.8],1
3340,220299,220299,1,[1.  1.8],1
3341,4655,4655,1,[1.  1.8],1
3342,254167,254167,1,[1.  1.8],1
3343,268979,268979,1,[1.  1.8],1
3344,109688,109688,1,[1.  1.8],1
3345,102023,102023,1,[1.  1.8],1
3346,48271,48271,1,[1.  1.8],1
3347,164149,164149,1,[1.  1.8],1
3348,233296,233296,1,[1.  1.8],1
3349,159610,159610,1,[1.  1.8],1
3350,163819,163819,1,[1.  1.8],1
3351,18100,18100,1,[1.  1.8],1
3352,120967,120967,1,[1.  1.8],1
3353,122150,122150,1,[1.  1.8],1
3354,220125,220125,1,[1.  1.8],1
3355,300374,300374,1,[1.  1.8],1
3356,225882,225882,1,[1.  1.8],1
3357,267462,267462,1,[1.  1.8],1
3358,247353,247353,1,[1.  1.8],1
3359,176514,176514,1,[1.  1.8],1
3360,291473,291473,1,[1.  1.8],1
3361,67877,67877,1,[1.  1.8],1
3362,100685,100685,1,[1.  1.8],1
3363,186734,186734,1,[1.  1.8],1
3364,308613,308613,1,[1.  1.8],1
3365,64316,64316,1,[1.  1.8],1
3366,133548,133548,1,[1.  1.8],1
3367,35818,35818,1,[1.  1.8],1
3368,48514,48514,1,[1.  1.8],1
3369,216897,216897,1,[1.  1.8],1
3370,327101,327101,1,[1.  1.8],1
3371,343695,343695,1,[1.  1.8],1
3372,45604,45604,1,[1.  1.8],1
3373,218569,218569,1,[1.  1.8],1
3374,312286,312286,1,[1.  1.8],1
3375,225732,225732,1,[1.  1.8],1
3376,13333,13333,1,[1.  1.8],1
3377,71357,71357,1,[1.  1.8],1
