index,s,t,p,e,c
378,118586,118586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
379,126134,126134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
380,7060,7060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
381,174221,174221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
382,123724,123724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
383,349992,349992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
384,10500,10500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
385,168867,168867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
386,96300,96300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
387,282792,282792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
388,37889,37889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
389,186189,186189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
390,16687,16687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
391,77982,77982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
392,125066,125066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
393,39435,39435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
394,225054,225054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
395,48466,48466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
396,106891,106891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
397,260552,260552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
398,265745,265745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
399,202874,202874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
400,286847,286847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
401,54842,54842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
402,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
403,237710,237710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
404,139065,139065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
405,98012,98012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
406,43860,43860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
407,324279,324279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
408,164108,164108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
409,258083,258083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
410,170205,170205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
411,223092,223092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
412,163738,163738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
413,192764,192764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
414,317417,317417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
415,44703,44703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
416,43411,43411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
417,146724,146724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
418,273560,273560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
419,250628,250628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
420,3339,3339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
421,272180,272180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
422,214827,214827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
423,46192,46192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
424,130594,130594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
425,4527,4527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
426,145287,145287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
427,342327,342327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
428,36398,36398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
429,227024,227024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
430,257594,257594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
431,231304,231304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
432,49218,49218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
433,35493,35493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
434,22232,22232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
435,13142,13142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
436,213309,213309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
437,80808,80808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
438,304058,304058,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
439,219648,219648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
440,1018,1018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
441,138721,138721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
442,310016,310016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
443,167415,167415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
444,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
445,159922,159922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
446,34922,34922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
447,323440,323440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
448,191795,191795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
449,139200,139200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
450,343990,343990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
451,167277,167277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
452,206984,206984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
453,133730,133730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
454,115208,115208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
455,61531,61531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
456,334913,334913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
457,117218,117218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
458,85717,85717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
459,177269,177269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
460,289252,289252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
461,20629,20629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
462,86689,86689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
463,326671,326671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
464,221787,221787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
465,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
466,180861,180861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
467,90028,90028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
468,237646,237646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
469,3454,3454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
470,35204,35204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
471,23244,23244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
472,207922,207922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
473,283313,283313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
474,130753,130753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
475,119540,119540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
476,270331,270331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
477,149009,149009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
478,205193,205193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
479,339434,339434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
480,308613,308613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
481,314999,314999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
482,342807,342807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
483,53797,53797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
484,286906,286906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
485,220996,220996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
486,290520,290520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
487,173912,173912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
488,308202,308202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
489,85731,85731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
490,214071,214071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
491,157584,157584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
492,240128,240128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
493,141056,141056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
494,156702,156702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
495,347137,347137,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
496,305762,305762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
497,205184,205184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
498,227753,227753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
499,244049,244049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
500,65868,65868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
501,39318,39318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
502,295465,295465,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
503,217029,217029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
504,218804,218804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
505,115300,115300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
506,100917,100917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
507,282837,282837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
508,8233,8233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
509,206806,206806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
510,42826,42826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
511,273437,273437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
512,107376,107376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
513,280979,280979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
514,157585,157585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
515,10190,10190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
516,124521,124521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
517,38913,38913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
518,198322,198322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
519,328879,328879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
520,338193,338193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
521,246970,246970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
522,34484,34484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
523,1367,1367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
524,141712,141712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
525,121048,121048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
526,242965,242965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
527,197060,197060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
528,288596,288596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
529,283591,283591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
530,276600,276600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
531,97018,97018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
532,135071,135071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
533,237487,237487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
534,79809,79809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
535,6023,6023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
536,274108,274108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
537,69636,69636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
538,213672,213672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
539,173776,173776,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
540,318690,318690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
541,332584,332584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
542,192787,192787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
543,281273,281273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
544,146000,146000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
545,229080,229080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
546,263222,263222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
547,142658,142658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
548,123453,123453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
549,295602,295602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
550,119540,119540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
551,36866,36866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
552,327943,327943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
553,124542,124542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
554,342321,342321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
555,17435,17435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
556,275103,275103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
557,30839,30839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
558,109744,109744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
559,50771,50771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
560,188150,188150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
561,277375,277375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
562,256617,256617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
563,68238,68238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
564,194780,194780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
565,24184,24184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
566,73882,73882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
567,108478,108478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
568,61749,61749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
569,76131,76131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
570,213977,213977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
571,319672,319672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
572,95139,95139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
573,91689,91689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
574,24402,24402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
575,144074,144074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
576,142792,142792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
577,20299,20299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
578,308539,308539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
579,218396,218396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
580,316193,316193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
581,219907,219907,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
582,244524,244524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
583,222734,222734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
584,44572,44572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
585,147193,147193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
586,42593,42593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
587,14998,14998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
588,63892,63892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
589,208217,208217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
590,127692,127692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
591,305794,305794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
592,216899,216899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
593,306875,306875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
594,232080,232080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
595,101521,101521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
596,22042,22042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
597,104629,104629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
598,163157,163157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
599,235976,235976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
600,151641,151641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
601,23050,23050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
602,47511,47511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
603,334418,334418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
604,95957,95957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
605,55572,55572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
606,212327,212327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
607,67498,67498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
608,31490,31490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
609,102734,102734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
610,235503,235503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
611,68966,68966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
612,136750,136750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
613,179872,179872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
614,224218,224218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
615,142253,142253,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
616,246692,246692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
617,30400,30400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
618,205396,205396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
619,207411,207411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
620,260619,260619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
621,153565,153565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
622,237825,237825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
623,305607,305607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
624,303533,303533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
625,276330,276330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
626,105158,105158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
627,56965,56965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
628,300387,300387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
629,18862,18862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
630,339512,339512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
631,174017,174017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
632,128610,128610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
633,347325,347325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
634,139761,139761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
635,185456,185456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
636,191739,191739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
637,68457,68457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
638,132859,132859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
639,265584,265584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
640,67786,67786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
641,67462,67462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
642,241449,241449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
643,229546,229546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
644,325446,325446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
645,295131,295131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
646,158827,158827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
647,103696,103696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
648,189156,189156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
649,21969,21969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
650,255446,255446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
651,236128,236128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
652,151267,151267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
653,93961,93961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
654,76992,76992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
655,81551,81551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
656,120858,120858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
657,50677,50677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
658,109383,109383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
659,155130,155130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
660,116300,116300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
661,195757,195757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
662,50061,50061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
663,22116,22116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
664,231048,231048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
665,36055,36055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
666,322106,322106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
667,149005,149005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
668,291156,291156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
669,211640,211640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
670,54623,54623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
